task_id,trial_id,model,prompt_hash,taxonomy_version,success,stage,error_type,signature,returncode,gen_elapsed_sec,elapsed_sec,context_used,context_num_files,repo_context_preview,edit_used,edit_parse_ok,edit_parse_reason,diff_export_ok,diff_export_reason,format_used,format_ok,format_reason,apply_check_ok,apply_check_reason,patch_lines_added,patch_lines_removed,files_changed,timestamp,seed
sympy__sympy-17655,0,Qwen/Qwen2.5-Coder-7B-Instruct,83316686c671a34b194111531e3cbaff22263060284420fc31cc734f5365a152,exp2_pre,True,DONE,PASS,success,0,0.9829044342041016,4.078740119934082,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,3,1,2026-03-09T03:32:39.409226,42
sympy__sympy-18057,0,Qwen/Qwen2.5-Coder-7B-Instruct,4ccd6b3896fefb9f1670302c5e506d40f756c2d927ceded4e0bb6a3a8ad79b6a,exp2_pre,True,DONE,PASS,success,0,1.4143147468566895,4.123610734939575,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,3,3,1,2026-03-09T03:32:44.502694,42
sympy__sympy-18087,0,Qwen/Qwen2.5-Coder-7B-Instruct,fdbb57f698ebaa5f842f1e5691f7be2401c62f06616a78a1a64e04e3f8470e53,exp2_pre,True,DONE,PASS,success,0,0.8231184482574463,3.976750373840332,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,4,1,2026-03-09T03:32:50.079153,42
sympy__sympy-18189,0,Qwen/Qwen2.5-Coder-7B-Instruct,54498a5a01416be513f5daf65d23b442c7e34f5d5e8059bddae65f399b6357e3,exp2_pre,True,DONE,PASS,success,0,1.4061486721038818,4.0067925453186035,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,0,1,2026-03-09T03:32:54.887231,42
sympy__sympy-18199,0,Qwen/Qwen2.5-Coder-7B-Instruct,c4e5b176294c97f8ac7f242c6a56e074ecffe722b5b64754bf873becc3486f6a,exp2_pre,True,DONE,PASS,success,0,1.5083057880401611,4.072099685668945,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,5,1,1,2026-03-09T03:33:00.317218,42
sympy__sympy-18532,0,Qwen/Qwen2.5-Coder-7B-Instruct,f19855ecff64d99e1e9c365c4d575280e474daf9feab7c234a054978ed0d2866,exp2_pre,True,DONE,PASS,success,0,0.9118733406066895,4.00362491607666,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,3,1,2026-03-09T03:33:05.917410,42
sympy__sympy-18621,0,Qwen/Qwen2.5-Coder-7B-Instruct,94bdbb810a5a3085cb3c9462865facabe6e35659296b1f56e2375d4b3dd8e086,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_path_missing,-1,1.775817632675171,0.5154640674591064,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_path_missing,,,,,,0,0,0,2026-03-09T03:33:10.889281,42
sympy__sympy-18698,0,Qwen/Qwen2.5-Coder-7B-Instruct,cbd00173af66fbab94c33a71730ac323a435814e54c58fa1523c8a3b2dd64f61,exp2_pre,True,DONE,PASS,success,0,1.0992169380187988,4.014872074127197,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,4,1,2026-03-09T03:33:13.181037,42
sympy__sympy-18835,0,Qwen/Qwen2.5-Coder-7B-Instruct,55f332624e28e8dd57bb082d436468374c14f8c684794cc0c93de5ec0a0c9e88,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_path_missing,-1,1.2394933700561523,0.5428004264831543,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_path_missing,,,,,,0,0,0,2026-03-09T03:33:18.310421,42
sympy__sympy-19007,0,Qwen/Qwen2.5-Coder-7B-Instruct,10db2ec35af956a701710565b7305cbe27c2ed2d5bcbe75de750c07601ab4739,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_path_missing,-1,0.8301048278808594,0.5514225959777832,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_path_missing,,,,,,0,0,0,2026-03-09T03:33:20.093130,42
sympy__sympy-19254,0,Qwen/Qwen2.5-Coder-7B-Instruct,bfeace5db685b449f4ac33579132e87a72f42e6ebaec976ac2dcd4f424326572,exp2_pre,True,DONE,PASS,success,0,2.788224458694458,4.097344875335693,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,10,13,1,2026-03-09T03:33:21.475089,42
sympy__sympy-19487,0,Qwen/Qwen2.5-Coder-7B-Instruct,0b44fe5efac92212ac9f3eaec2092d3b1d7c43b82abf28b84600d82baaeb80e4,exp2_pre,True,DONE,PASS,success,0,0.7688589096069336,4.242548227310181,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,2,1,2026-03-09T03:33:28.398812,42
sympy__sympy-20049,0,Qwen/Qwen2.5-Coder-7B-Instruct,5b8db5725112bc73c0e31f2d2cfe31d18397fe344c5c67e403152eed135d151b,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_range_oob,-1,0.7995278835296631,0.487262487411499,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_range_oob,,,,,,0,0,0,2026-03-09T03:33:33.444185,42
sympy__sympy-20154,0,Qwen/Qwen2.5-Coder-7B-Instruct,833157274f206b1d2a7df7ce642824813284feca9cf0e32bdb819f4e6b218db3,exp2_pre,True,DONE,PASS,success,0,1.0913217067718506,4.095674276351929,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,4,3,1,2026-03-09T03:33:34.731381,42
sympy__sympy-20212,0,Qwen/Qwen2.5-Coder-7B-Instruct,5315b0200f4a6c528cdc0d40736ae9e3219494711d62e1e61d9c764d9878db14,exp2_pre,True,DONE,PASS,success,0,0.7276179790496826,4.168238639831543,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,2,1,2026-03-09T03:33:39.928106,42
sympy__sympy-20322,0,Qwen/Qwen2.5-Coder-7B-Instruct,7e9eeff74c1a064d5a8fd181585c9a5e1ed51dd1b3918e72bd6afb35568286ff,exp2_pre,True,DONE,PASS,success,0,1.334113597869873,4.09582781791687,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,3,1,1,2026-03-09T03:33:44.846499,42
sympy__sympy-20442,0,Qwen/Qwen2.5-Coder-7B-Instruct,bce508ed213cf85133625a24f685c012004445a8945fdc3b77c4257891478b02,exp2_pre,True,DONE,PASS,success,0,1.4687769412994385,4.26735258102417,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,7,2,1,2026-03-09T03:33:50.288460,42
sympy__sympy-20590,0,Qwen/Qwen2.5-Coder-7B-Instruct,67696b3b624f00795c563a9db66ab213c088eccf46ef93f584bc66375ddb4a3a,exp2_pre,True,DONE,PASS,success,0,0.7793142795562744,4.095398187637329,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,1,1,2026-03-09T03:33:56.048885,42
sympy__sympy-20639,0,Qwen/Qwen2.5-Coder-7B-Instruct,4794be94b8421f7504905a33d12a23d61f7f47f603d777fa09d63db95b58246a,exp2_pre,True,DONE,PASS,success,0,1.0036284923553467,4.034528493881226,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,3,1,2026-03-09T03:34:00.949737,42
sympy__sympy-21055,0,Qwen/Qwen2.5-Coder-7B-Instruct,8916d0569bb32a9ed85e467b35bd0a1a6c488ca3ae9f6e283f3b9cd9d41b1aae,exp2_pre,True,DONE,PASS,success,0,3.58998966217041,4.256303310394287,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,8,0,1,2026-03-09T03:34:06.022613,42
sympy__sympy-21171,0,Qwen/Qwen2.5-Coder-7B-Instruct,50128bfd625af4dd944eace1023546cbb313f9bfa8013c86a719406ee692f2fd,exp2_pre,False,EDIT_PARSE,GEN_FAIL,llm_call_fail,,0.018869400024414062,0.018869400024414062,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,False,llm_call_fail,False,,,,,,,0,0,0,2026-03-09T03:34:13.900983,42
sympy__sympy-21379,0,Qwen/Qwen2.5-Coder-7B-Instruct,ba7062085c633ffb74e049a1eeb80a4595d036e9609ed06a2da24ba10be0ca49,exp2_pre,True,DONE,PASS,success,0,1.6322987079620361,4.1430511474609375,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,8,3,1,2026-03-09T03:34:13.920256,42
sympy__sympy-21612,0,Qwen/Qwen2.5-Coder-7B-Instruct,cf06e6aea6e2042259d237e7a29adb46524e80fa0c8a96c6b1a3b64cfac0050d,exp2_pre,True,DONE,PASS,success,0,0.8131871223449707,4.0688300132751465,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,2,1,2026-03-09T03:34:19.722296,42
sympy__sympy-21614,0,Qwen/Qwen2.5-Coder-7B-Instruct,4f76956e80296ff2e0085d9b81308da0e3895062cd99ae4500e751e3e64a8a42,exp2_pre,True,DONE,PASS,success,0,1.3794045448303223,4.062947034835815,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,4,2,1,2026-03-09T03:34:24.617785,42
sympy__sympy-21627,0,Qwen/Qwen2.5-Coder-7B-Instruct,a1ec01d3c2594bb673394f080968a45df0e2dbd5eec142c6b95327de014b32e3,exp2_pre,True,DONE,PASS,success,0,0.7427213191986084,4.041557788848877,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,2,1,2026-03-09T03:34:30.066442,42
sympy__sympy-21847,0,Qwen/Qwen2.5-Coder-7B-Instruct,f26c309e89cc77ac5712f8fdcdcd357f4da9d1843b8d37cfb75229f8fa007cb1,exp2_pre,True,DONE,PASS,success,0,1.3153009414672852,4.176443576812744,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,5,4,1,2026-03-09T03:34:34.859103,42
sympy__sympy-22005,0,Qwen/Qwen2.5-Coder-7B-Instruct,696af363bf18a954a227e25fbf17688fb571006c6ccdf8fe8e1b82c10e7bb78f,exp2_pre,True,DONE,PASS,success,0,1.9934091567993164,4.0656044483184814,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,5,2,2,2026-03-09T03:34:40.376655,42
sympy__sympy-22714,0,Qwen/Qwen2.5-Coder-7B-Instruct,16f782c1ecdcd4643ad93ded75eabc3a8e2b3f414ae17f5694f9d025860984a0,exp2_pre,True,DONE,PASS,success,0,0.9381165504455566,4.245962619781494,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,2,1,2026-03-09T03:34:46.458800,42
sympy__sympy-22840,0,Qwen/Qwen2.5-Coder-7B-Instruct,a30ec3c92e76bcd4ced54299f5151421c8e869fd025910fbb45e7b729db2ecab,exp2_pre,True,DONE,PASS,success,0,1.3508379459381104,4.0574951171875,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,4,1,1,2026-03-09T03:34:51.726550,42
sympy__sympy-23117,0,Qwen/Qwen2.5-Coder-7B-Instruct,6796638e4e61730161350edcffe64c3cacdbe6eaad96ceb5c8e39c4f1ffe4175,exp2_pre,True,DONE,PASS,success,0,0.9146323204040527,4.1728527545928955,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,1,1,2026-03-09T03:34:57.157601,42
sympy__sympy-23191,0,Qwen/Qwen2.5-Coder-7B-Instruct,b47757cd64b7ad6efac68af65b518edb6c6e0bdbf7b2fa9844e14bb3ac1236f1,exp2_pre,False,EDIT_PARSE,GEN_FAIL,invalid_edit_script,-1,10.304099082946777,0.5167739391326904,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,False,invalid_edit_script,False,empty_generated_diff:EDIT_PARSE:invalid_edit_script,,,,,,0,0,0,2026-03-09T03:35:02.282477,42
sympy__sympy-23262,0,Qwen/Qwen2.5-Coder-7B-Instruct,cbc891b8629d58d441880ed06e8f7c0446f3e2f62978a7f7deea09f43cca2dd6,exp2_pre,True,DONE,PASS,success,0,0.8576571941375732,4.086973667144775,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,2,1,2026-03-09T03:35:13.103781,42
sympy__sympy-24066,0,Qwen/Qwen2.5-Coder-7B-Instruct,9f5c5a3a81d743f86cdbc628a24b7af9be9da242c6a7d65219b4696623fb09c0,exp2_pre,True,DONE,PASS,success,0,1.16135835647583,4.198214769363403,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,6,1,1,2026-03-09T03:35:18.062944,42
sympy__sympy-24102,0,Qwen/Qwen2.5-Coder-7B-Instruct,4ba45826e8b607c224708d68b6b89fb76edbb05733501faa3b8955834288295a,exp2_pre,True,DONE,PASS,success,0,1.6634252071380615,4.158706426620483,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
release/sha256.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
... (+60 more)",True,True,ok,True,ok,,,,,,3,1,1,2026-03-09T03:35:23.470251,42
